Datetime,Open,High,Low,Close,Adj Close,Volume
2020-01-27 12:30:00-05:00,1838.442505,1838.699951,1838.02002,1838.540527,1838.540527,4333
2020-01-27 12:32:00-05:00,1838.719971,1840.189941,1838.5,1839.560059,1839.560059,15630
2020-01-27 12:34:00-05:00,1839.75,1840.119995,1838.412964,1839.191528,1839.191528,10172
2020-01-27 12:36:00-05:00,1839.170044,1839.29126,1837.460083,1837.460083,1837.460083,6668
2020-01-27 12:38:00-05:00,1838.417969,1838.930054,1837.925903,1838.670044,1838.670044,6726
2020-01-27 12:40:00-05:00,1838.01001,1838.819946,1837.969971,1838.5,1838.5,5995
2020-01-27 12:42:00-05:00,1839,1839.244995,1838.51001,1838.52002,1838.52002,5503
2020-01-27 12:44:00-05:00,1838.61499,1838.61499,1837.52002,1838.067749,1838.067749,10102
2020-01-27 12:46:00-05:00,1837.459106,1839,1837.02002,1838.52002,1838.52002,5409
2020-01-27 12:48:00-05:00,1838.530029,1839.596191,1838.22998,1838.829956,1838.829956,14404
2020-01-27 12:50:00-05:00,1839.513428,1839.73999,1838.900024,1838.900024,1838.900024,3776
2020-01-27 12:52:00-05:00,1837.530029,1838.008057,1836.420044,1836.930054,1836.930054,13324
2020-01-27 12:54:00-05:00,1837.015015,1837.574707,1835.890015,1835.890015,1835.890015,7795
2020-01-27 12:56:00-05:00,1835.719971,1835.947632,1833.550049,1833.72998,1833.72998,13603
2020-01-27 12:58:00-05:00,1833.75,1834.73999,1833.75,1834.73999,1834.73999,7927
2020-01-27 13:00:00-05:00,1834.401123,1835.472168,1834.109985,1835.118652,1835.118652,9195
2020-01-27 13:02:00-05:00,1834.689941,1835.699951,1834.069946,1835.47998,1835.47998,5663
2020-01-27 13:04:00-05:00,1835.059082,1835.256958,1833.898193,1834.079956,1834.079956,4081
2020-01-27 13:06:00-05:00,1834.02002,1835.062256,1833.744995,1834.859985,1834.859985,5310
2020-01-27 13:08:00-05:00,1834.584961,1834.584961,1833.599976,1833.829956,1833.829956,4457
2020-01-27 13:10:00-05:00,1833.920288,1834,1833.459961,1833.835205,1833.835205,6173
2020-01-27 13:12:00-05:00,1834.469971,1834.819946,1834.25,1834.25,1834.25,2315
2020-01-27 13:14:00-05:00,1834.48999,1835.095703,1834.310059,1835.095703,1835.095703,3359
2020-01-27 13:16:00-05:00,1834.869995,1835.579956,1834.720581,1835.064941,1835.064941,6036
2020-01-27 13:18:00-05:00,1834.880005,1837.586304,1834.880005,1837.586304,1837.586304,6529
2020-01-27 13:20:00-05:00,1837.597534,1838.975464,1837.597534,1838.920044,1838.920044,10195
2020-01-27 13:22:00-05:00,1838.040039,1838.689087,1836.720093,1836.720093,1836.720093,6161
2020-01-27 13:24:00-05:00,1836.974854,1837.319946,1836.35498,1836.72998,1836.72998,4409
2020-01-27 13:26:00-05:00,1836.560059,1838.359985,1836.560059,1838.359985,1838.359985,7901
2020-01-27 13:28:00-05:00,1838.285034,1838.5,1837.625,1837.625,1837.625,3337
2020-01-27 13:30:00-05:00,1836.709961,1838.400024,1836.709961,1838.400024,1838.400024,5737
2020-01-27 13:32:00-05:00,1838.48999,1839.180054,1838.039917,1838.039917,1838.039917,6697
2020-01-27 13:34:00-05:00,1837.953247,1839.449951,1837.73999,1839.109985,1839.109985,4606
2020-01-27 13:36:00-05:00,1839.231934,1839.550049,1838.280029,1839.550049,1839.550049,4931
2020-01-27 13:38:00-05:00,1839.439941,1839.439941,1838.469971,1838.939941,1838.939941,3529
2020-01-27 13:40:00-05:00,1838.949951,1838.949951,1837.060059,1838,1838,5765
2020-01-27 13:42:00-05:00,1837.943359,1838.339966,1837.01001,1837.920044,1837.920044,5012
2020-01-27 13:44:00-05:00,1837.640015,1837.900024,1836.402344,1836.69104,1836.69104,6346
2020-01-27 13:46:00-05:00,1837.038208,1837.189941,1836.556396,1836.556396,1836.556396,2070
2020-01-27 13:48:00-05:00,1836.189941,1836.77002,1836.094971,1836.77002,1836.77002,4237
2020-01-27 13:50:00-05:00,1836.869995,1836.989868,1836,1836.420044,1836.420044,7886
2020-01-27 13:52:00-05:00,1836.22998,1836.724976,1835.420044,1836.040039,1836.040039,6967
2020-01-27 13:54:00-05:00,1835.780029,1836.439941,1835.780029,1836.369995,1836.369995,3574
2020-01-27 13:56:00-05:00,1835.853516,1836.49707,1835.689941,1836.337524,1836.337524,3369
2020-01-27 13:58:00-05:00,1836.084961,1836.084961,1836.084961,1836.084961,1836.084961,231
2020-01-27 14:08:00-05:00,1833.258423,1834.61499,1833.22998,1834.212158,1834.212158,49543
2020-01-27 14:10:00-05:00,1834.212891,1836.22998,1833.734985,1835.089966,1835.089966,13402
2020-01-27 14:12:00-05:00,1834.921631,1835.984985,1834.140747,1835.341553,1835.341553,2817
2020-01-27 14:14:00-05:00,1835.636108,1836.329956,1835.140015,1836.214966,1836.214966,4524
2020-01-27 14:16:00-05:00,1836.312256,1836.793457,1835.810059,1835.984985,1835.984985,7912
2020-01-27 14:18:00-05:00,1835.590088,1836.310059,1835.130005,1835.910034,1835.910034,3972
2020-01-27 14:20:00-05:00,1835.910034,1836.439941,1834.449951,1834.449951,1834.449951,4770
2020-01-27 14:22:00-05:00,1834.64502,1835.160034,1833.574951,1834.535034,1834.535034,4203
2020-01-27 14:24:00-05:00,1835.199951,1837.025024,1835.199951,1836.630005,1836.630005,9272
2020-01-27 14:26:00-05:00,1836.5,1837.72998,1836.5,1837.069946,1837.069946,8374
2020-01-27 14:28:00-05:00,1837.319946,1837.859985,1836.660034,1837.01001,1837.01001,6845
2020-01-27 14:30:00-05:00,1836.771851,1838.77002,1836.771851,1838.02002,1838.02002,3981
2020-01-27 14:32:00-05:00,1837.280029,1837.280029,1835.890015,1835.900024,1835.900024,5775
2020-01-27 14:34:00-05:00,1835.789673,1838.229858,1835.680054,1838.229858,1838.229858,6227
2020-01-27 14:36:00-05:00,1838,1838.050049,1836.23999,1836.800049,1836.800049,7613
2020-01-27 14:38:00-05:00,1836.119995,1837.085327,1835.23999,1835.746582,1835.746582,5321
2020-01-27 14:40:00-05:00,1836.435059,1837.11499,1835.357666,1836.099976,1836.099976,6940
2020-01-27 14:42:00-05:00,1836.01001,1836.01001,1834.436646,1835.01001,1835.01001,8776
2020-01-27 14:44:00-05:00,1835.01001,1835.359985,1832.52002,1832.935059,1832.935059,10010
2020-01-27 14:46:00-05:00,1833,1833.109985,1831.849976,1832.25,1832.25,10846
2020-01-27 14:48:00-05:00,1831.949951,1833.23999,1831,1831.565918,1831.565918,9030
2020-01-27 14:50:00-05:00,1831,1832.869995,1830.550049,1831.219971,1831.219971,12463
2020-01-27 14:52:00-05:00,1831,1831.529907,1829.484985,1829.670044,1829.670044,25348
2020-01-27 14:54:00-05:00,1829.310059,1831.371216,1829.310059,1831.25,1831.25,20761
2020-01-27 14:56:00-05:00,1831.550049,1832.040039,1829.849976,1830.27002,1830.27002,12366
2020-01-27 14:58:00-05:00,1830.459961,1832.691895,1830.459961,1832.5,1832.5,9972
2020-01-27 15:00:00-05:00,1831.679443,1832.138062,1830.800049,1832.138062,1832.138062,5603
2020-01-27 15:02:00-05:00,1832.369995,1832.369995,1831.180054,1831.48999,1831.48999,7025
2020-01-27 15:04:00-05:00,1831.790039,1833.060059,1831.23999,1832.714966,1832.714966,10410
2020-01-27 15:06:00-05:00,1832.170044,1833.229858,1832.170044,1832.949951,1832.949951,6624
2020-01-27 15:08:00-05:00,1832.5,1833,1831.099976,1831.558716,1831.558716,7159
2020-01-27 15:10:00-05:00,1831.270142,1831.984985,1830.5,1830.5,1830.5,7780
2020-01-27 15:12:00-05:00,1830.255005,1831.969971,1829.964966,1830.849976,1830.849976,8215
2020-01-27 15:14:00-05:00,1830.481812,1833.079956,1830.481812,1832.390015,1832.390015,6304
2020-01-27 15:16:00-05:00,1832.01001,1833.299927,1832.01001,1832.880005,1832.880005,4449
2020-01-27 15:18:00-05:00,1832.52417,1833.109985,1832.274536,1832.680054,1832.680054,6600
2020-01-27 15:20:00-05:00,1832.599976,1833.589966,1832.319946,1832.319946,1832.319946,8184
2020-01-27 15:22:00-05:00,1832.609985,1833.014404,1831.859985,1832.040039,1832.040039,4020
2020-01-27 15:24:00-05:00,1832.530029,1832.530029,1831.199951,1831.689941,1831.689941,7543
2020-01-27 15:26:00-05:00,1831.670044,1831.98999,1831.469971,1831.98999,1831.98999,6670
2020-01-27 15:28:00-05:00,1831.995117,1832.369995,1830.660034,1831.596802,1831.596802,5877
2020-01-27 15:30:00-05:00,1830.930054,1830.949951,1829.310059,1829.829956,1829.829956,16730
2020-01-27 15:32:00-05:00,1829.900024,1830.422485,1828,1828.561035,1828.561035,22226
2020-01-27 15:34:00-05:00,1828.540039,1829.290039,1828,1828.283813,1828.283813,20000
2020-01-27 15:36:00-05:00,1828,1829.380005,1828,1828.169678,1828.169678,12163
2020-01-27 15:38:00-05:00,1828.01001,1829.559937,1827.963013,1829.375,1829.375,9909
2020-01-27 15:40:00-05:00,1829.190063,1829.699951,1828.190063,1828.48999,1828.48999,20705
2020-01-27 15:42:00-05:00,1828.47998,1829.680054,1828.47998,1829.609985,1829.609985,10170
2020-01-27 15:44:00-05:00,1829.410034,1829.420044,1827.959961,1829.130005,1829.130005,23545
2020-01-27 15:46:00-05:00,1828.920044,1828.949951,1827.944946,1828.300049,1828.300049,16749
2020-01-27 15:48:00-05:00,1828.349976,1828.719971,1828,1828.032349,1828.032349,16842
2020-01-27 15:50:00-05:00,1828.569946,1829.170044,1828.363159,1828.550049,1828.550049,26969
2020-01-27 15:52:00-05:00,1828.853516,1831.829956,1828.853516,1831.415039,1831.415039,35097
2020-01-27 15:54:00-05:00,1831.127441,1831.709961,1827.5,1828.930054,1828.930054,60724
2020-01-27 15:56:00-05:00,1828.72998,1830.689941,1828.619995,1829.755005,1829.755005,24314
2020-01-27 15:58:00-05:00,1829.349976,1830,1828.420044,1828.880005,1828.880005,76540
2020-01-28 09:30:00-05:00,1840.5,1843,1836.806396,1840.40625,1840.40625,125181
2020-01-28 09:32:00-05:00,1840.630005,1842.790039,1837.819336,1840.141968,1840.141968,28333
2020-01-28 09:34:00-05:00,1834.800049,1834.800049,1834.515015,1834.515015,1834.515015,37411
2020-01-28 09:36:00-05:00,1834.594971,1834.896362,1832.982788,1832.982788,1832.982788,39253
2020-01-28 09:38:00-05:00,1832.636963,1833.402466,1832.636963,1832.73999,1832.73999,20706
2020-01-28 09:40:00-05:00,1833.51001,1833.51001,1831.969971,1831.969971,1831.969971,25183
2020-01-28 09:42:00-05:00,1832.339966,1835,1832.339966,1834.689941,1834.689941,20368
2020-01-28 09:44:00-05:00,1835.801514,1835.801514,1832.555054,1832.555054,1832.555054,17222
2020-01-28 09:46:00-05:00,1832.599976,1834.97998,1832.599976,1834.650024,1834.650024,18059
2020-01-28 09:48:00-05:00,1834.350342,1837.546997,1834.350342,1837.546997,1837.546997,23591
2020-01-28 09:50:00-05:00,1835.290649,1837.632446,1835.290649,1837.632446,1837.632446,16017
2020-01-28 09:52:00-05:00,1837.75,1837.75,1836.060059,1836.060059,1836.060059,14566
2020-01-28 09:54:00-05:00,1835.180054,1836.834961,1835.180054,1836.834961,1836.834961,10775
2020-01-28 09:56:00-05:00,1836.869995,1838.562012,1836.869995,1836.880005,1836.880005,18388
2020-01-28 09:58:00-05:00,1835.655029,1837.02002,1835.655029,1836.05603,1836.05603,17006
2020-01-28 10:00:00-05:00,1837.5,1839.744995,1837.224976,1838.164429,1838.164429,25713
2020-01-28 10:02:00-05:00,1837.150024,1837.150024,1835,1835.27002,1835.27002,17317
2020-01-28 10:04:00-05:00,1834.75,1835.300049,1833.47998,1834.949951,1834.949951,14796
2020-01-28 10:06:00-05:00,1835.508545,1836.540039,1834.369995,1835.619019,1835.619019,11640
2020-01-28 10:08:00-05:00,1836.140015,1836.140015,1832.189941,1834.035278,1834.035278,19840
2020-01-28 10:10:00-05:00,1833.459961,1834.459961,1833.119995,1833.800049,1833.800049,9734
2020-01-28 10:12:00-05:00,1834.01001,1834.01001,1830.930054,1832.569946,1832.569946,25034
2020-01-28 10:14:00-05:00,1833.23999,1835.369995,1833.140015,1833.275024,1833.275024,13565
2020-01-28 10:16:00-05:00,1833.844971,1834.459961,1833,1834.420044,1834.420044,7621
2020-01-28 10:18:00-05:00,1834.719971,1834.719971,1831.396973,1831.780029,1831.780029,15283
2020-01-28 10:20:00-05:00,1832,1832.189941,1831.040039,1831.040039,1831.040039,10411
2020-01-28 10:22:00-05:00,1831.040039,1832,1830.5,1830.900024,1830.900024,19912
2020-01-28 10:24:00-05:00,1831.5,1835.959961,1831.400024,1835.199951,1835.199951,26965
2020-01-28 10:26:00-05:00,1835.50415,1837.52002,1835.50415,1836.51001,1836.51001,28637
2020-01-28 10:28:00-05:00,1836.775391,1837.238647,1836.069946,1836.569946,1836.569946,17686
2020-01-28 10:30:00-05:00,1836.72998,1837.560059,1835.374756,1835.746582,1835.746582,17555
2020-01-28 10:32:00-05:00,1835.944946,1836.839966,1834.944946,1836.685059,1836.685059,11465
2020-01-28 10:34:00-05:00,1836.98999,1838.01001,1836.880005,1837.27002,1837.27002,14381
2020-01-28 10:36:00-05:00,1837.255005,1838.180054,1836.25,1836.890015,1836.890015,14200
2020-01-28 10:38:00-05:00,1837.01001,1838,1836.410034,1837.753052,1837.753052,13460
2020-01-28 10:40:00-05:00,1838.157104,1839,1836.310059,1839,1839,11918
2020-01-28 10:42:00-05:00,1839.099976,1840.25,1836.75,1839.839966,1839.839966,29295
2020-01-28 10:44:00-05:00,1840,1841.300049,1838.707642,1840.550049,1840.550049,22272
2020-01-28 10:46:00-05:00,1841.099976,1841.099976,1838.165039,1839.27002,1839.27002,12659
2020-01-28 10:48:00-05:00,1838.76001,1838.926514,1837.819946,1837.97998,1837.97998,10221
2020-01-28 10:50:00-05:00,1838.719971,1839.160034,1837.584961,1839,1839,7380
2020-01-28 10:52:00-05:00,1839.405029,1841.484985,1839.405029,1841.160034,1841.160034,15420
2020-01-28 10:54:00-05:00,1841.01416,1841.609985,1839.050049,1839.050049,1839.050049,12252
2020-01-28 10:56:00-05:00,1839.454956,1839.454956,1838.540039,1839.22998,1839.22998,4625
2020-01-28 10:58:00-05:00,1840.795044,1841,1840.25,1840.829956,1840.829956,13104
2020-01-28 11:00:00-05:00,1840.625,1840.920044,1839.282471,1840.150024,1840.150024,10003
2020-01-28 11:02:00-05:00,1839.865845,1840.140015,1838.599976,1839.273804,1839.273804,11504
2020-01-28 11:04:00-05:00,1839.699951,1841.594971,1839,1841.089966,1841.089966,10296
2020-01-28 11:06:00-05:00,1840.76001,1841.609985,1840,1840.689453,1840.689453,10935
2020-01-28 11:08:00-05:00,1840.77002,1840.959961,1839.77002,1840.094971,1840.094971,6835
2020-01-28 11:10:00-05:00,1840.099976,1840.77002,1839.699951,1840.119995,1840.119995,8853
2020-01-28 11:12:00-05:00,1840,1841.775024,1840,1841.290039,1841.290039,10876
2020-01-28 11:14:00-05:00,1841.76001,1842.959961,1841.189941,1842.427979,1842.427979,19705
2020-01-28 11:16:00-05:00,1842.689941,1844.621948,1842.5,1843.98999,1843.98999,23763
2020-01-28 11:18:00-05:00,1844.060425,1845.800049,1843.640015,1844.920044,1844.920044,25492
2020-01-28 11:20:00-05:00,1844.890015,1846.910034,1844.890015,1846.73999,1846.73999,11937
2020-01-28 11:24:00-05:00,1847.630005,1849.265015,1847.359985,1849.166992,1849.166992,50083
2020-01-28 11:26:00-05:00,1849.199951,1849.511353,1847.811035,1847.811035,1847.811035,17335
2020-01-28 11:28:00-05:00,1847.5,1848.194946,1846.560547,1847.369995,1847.369995,9543
2020-01-28 11:30:00-05:00,1847.27002,1849,1847.27002,1848.76001,1848.76001,13050
2020-01-28 11:32:00-05:00,1849,1850.5,1848.780029,1849.869995,1849.869995,25461
2020-01-28 11:34:00-05:00,1849.694946,1851.459961,1848.869995,1849.531494,1849.531494,16054
2020-01-28 11:36:00-05:00,1849.659058,1851.27002,1849.140015,1851.082764,1851.082764,10388
2020-01-28 11:38:00-05:00,1851.144043,1851.144043,1850.109985,1850.23999,1850.23999,8660
2020-01-28 11:40:00-05:00,1850.030029,1851.890015,1849.430054,1850.496826,1850.496826,12290
2020-01-28 11:42:00-05:00,1850.27002,1851.685547,1849.541016,1851.685547,1851.685547,8460
2020-01-28 11:44:00-05:00,1851.379761,1851.379761,1848.900024,1849.263062,1849.263062,8272
2020-01-28 11:46:00-05:00,1849.5,1849.73999,1848.369995,1848.890015,1848.890015,7103
2020-01-28 11:48:00-05:00,1848.890015,1849.410034,1848.469116,1848.61145,1848.61145,10240
2020-01-28 11:50:00-05:00,1848.920044,1849.599976,1847.47998,1848.372437,1848.372437,9014
2020-01-28 11:52:00-05:00,1848.842163,1849.52002,1848.25,1848.25,1848.25,4583
2020-01-28 11:54:00-05:00,1848.040039,1848.599243,1847.579956,1847.983887,1847.983887,6426
2020-01-28 11:56:00-05:00,1848.26001,1848.439941,1846.802002,1847.939941,1847.939941,10671
2020-01-28 11:58:00-05:00,1848.069946,1850.530029,1847.589966,1850.530029,1850.530029,11102
2020-01-28 12:00:00-05:00,1850.410034,1850.410034,1848.922852,1849.199951,1849.199951,8516
2020-01-28 12:02:00-05:00,1849.290039,1849.290039,1848.189941,1848.209961,1848.209961,4136
2020-01-28 12:04:00-05:00,1847.733154,1848.48999,1847.630005,1848.48999,1848.48999,4834
2020-01-28 12:06:00-05:00,1848.329956,1848.329956,1847.969971,1848.089966,1848.089966,4756
2020-01-28 12:08:00-05:00,1848.329956,1848.76355,1848.27002,1848.584351,1848.584351,5780
2020-01-28 12:10:00-05:00,1848.670044,1849.459961,1847,1847.474487,1847.474487,10063
2020-01-28 12:12:00-05:00,1847.780029,1850,1847.709961,1848.909058,1848.909058,10791
2020-01-28 12:14:00-05:00,1848.300049,1849.165039,1847.683594,1848.805054,1848.805054,5860
2020-01-28 12:16:00-05:00,1848.805054,1850.02002,1848.805054,1849.314941,1849.314941,6739
2020-01-28 12:18:00-05:00,1848.939941,1850.431519,1848.920044,1849.959961,1849.959961,8211
2020-01-28 12:20:00-05:00,1850.22998,1851.530029,1849.569946,1850.408447,1850.408447,11693
2020-01-28 12:22:00-05:00,1849.640137,1851.014771,1849.640137,1850.925049,1850.925049,7288
2020-01-28 12:24:00-05:00,1850.51001,1850.959961,1850.310425,1850.939941,1850.939941,4296
2020-01-28 12:26:00-05:00,1851.199951,1851.199951,1850.300049,1850.666382,1850.666382,6338
2020-01-28 12:28:00-05:00,1851.150024,1851.670044,1850.25,1850.25,1850.25,6455
2020-01-28 12:30:00-05:00,1850.39502,1850.968872,1849.5,1850.968872,1850.968872,6445
2020-01-28 12:32:00-05:00,1851.155029,1851.790039,1850.714966,1850.855957,1850.855957,5639
2020-01-28 12:34:00-05:00,1851.130249,1851.839966,1850.565186,1851.152222,1851.152222,6800
2020-01-28 12:36:00-05:00,1851.007324,1851.300049,1850.920044,1851.300049,1851.300049,2803
2020-01-28 12:38:00-05:00,1851.73999,1851.73999,1849.640015,1851.180054,1851.180054,17181
2020-01-28 12:40:00-05:00,1851.060059,1851.839966,1850.959961,1850.959961,1850.959961,9585
2020-01-28 12:42:00-05:00,1850.922241,1851.296143,1850.569946,1851.231689,1851.231689,4998
2020-01-28 12:44:00-05:00,1851.68457,1852.240356,1851.26001,1851.930054,1851.930054,17392
2020-01-28 12:46:00-05:00,1852.369995,1852.560059,1851.790039,1851.790039,1851.790039,6578
2020-01-28 12:48:00-05:00,1851.472534,1851.472534,1850.76001,1850.97998,1850.97998,5798
2020-01-28 12:50:00-05:00,1850.689941,1850.689941,1849.949951,1850.224976,1850.224976,8561
2020-01-28 12:52:00-05:00,1850.488159,1850.73999,1850.064941,1850.678467,1850.678467,6628
2020-01-28 12:54:00-05:00,1850.704956,1851.403198,1850.704956,1851.245483,1851.245483,5107
2020-01-28 12:56:00-05:00,1851.160034,1851.377808,1850.109985,1850.160034,1850.160034,6517
2020-01-28 12:58:00-05:00,1850.430054,1850.540039,1849.699951,1850.081299,1850.081299,11628
2020-01-28 13:00:00-05:00,1849.75,1849.75,1848.469971,1848.47998,1848.47998,7437
2020-01-28 13:02:00-05:00,1848.319946,1848.75,1848.01001,1848.27002,1848.27002,5763
2020-01-28 13:04:00-05:00,1848.050049,1849.317749,1847.589966,1847.890015,1847.890015,8908
2020-01-28 13:06:00-05:00,1847.859985,1848.540039,1847.859985,1848.315552,1848.315552,5002
2020-01-28 13:08:00-05:00,1848.442017,1848.880005,1847.719971,1847.901367,1847.901367,7628
2020-01-28 13:10:00-05:00,1847.819946,1847.919922,1846.530029,1847.919922,1847.919922,17836
2020-01-28 13:12:00-05:00,1847.755005,1849.300659,1847.755005,1849.189941,1849.189941,6011
2020-01-28 13:14:00-05:00,1849.22998,1850.030029,1848.872681,1849.283081,1849.283081,8971
2020-01-28 13:16:00-05:00,1848.91626,1848.91626,1848.5,1848.670044,1848.670044,2210
2020-01-28 13:18:00-05:00,1848.229004,1849.77002,1847.857544,1849.599854,1849.599854,7928
2020-01-28 13:20:00-05:00,1848.810059,1850.150024,1848.224243,1850.109985,1850.109985,5134
2020-01-28 13:22:00-05:00,1849.886841,1850.459961,1849.52002,1850.359985,1850.359985,3110
2020-01-28 13:24:00-05:00,1850.140015,1850.76001,1849.830078,1850.76001,1850.76001,4306
2020-01-28 13:26:00-05:00,1850.849976,1850.97998,1850.278687,1850.396851,1850.396851,3127
2020-01-28 13:28:00-05:00,1850,1850.050049,1849.801636,1849.849976,1849.849976,3339
