Datetime,Open,High,Low,Close,Adj Close,Volume
2020-01-27 12:24:00-05:00,163.3399963,163.375,163.1100006,163.1799927,163.1799927,140832
2020-01-27 12:26:00-05:00,163.1799927,163.2799988,163.1100006,163.1293945,163.1293945,80070
2020-01-27 12:28:00-05:00,163.1199951,163.1699982,163.0099945,163.0599976,163.0599976,71292
2020-01-27 12:30:00-05:00,163.0399933,163.1399994,163.0200043,163.0700073,163.0700073,50586
2020-01-27 12:32:00-05:00,163.0800018,163.25,163.0765076,163.1412048,163.1412048,49913
2020-01-27 12:34:00-05:00,163.1600037,163.2899933,163.1199951,163.1300049,163.1300049,100136
2020-01-27 12:36:00-05:00,163.1399994,163.235199,163.1199951,163.1399994,163.1399994,62741
2020-01-27 12:38:00-05:00,163.1399994,163.1699982,163.0500031,163.0899963,163.0899963,72860
2020-01-27 12:40:00-05:00,163.0800018,163.1950073,163.0299988,163.1950073,163.1950073,60262
2020-01-27 12:42:00-05:00,163.1999969,163.2200012,163.1499939,163.1750031,163.1750031,41582
2020-01-27 12:44:00-05:00,163.1799927,163.2299957,163.1100006,163.1399994,163.1399994,65683
2020-01-27 12:46:00-05:00,163.1300049,163.3699951,163.125,163.3000031,163.3000031,71869
2020-01-27 12:48:00-05:00,163.2899933,163.3200073,163.2100067,163.2550049,163.2550049,41682
2020-01-27 12:50:00-05:00,163.2799988,163.3399963,163.2100067,163.2200012,163.2200012,60774
2020-01-27 12:52:00-05:00,163.1999969,163.1999969,163.0500031,163.0800018,163.0800018,62633
2020-01-27 12:54:00-05:00,163.0899963,163.1399994,163.0099945,163.0149994,163.0149994,50455
2020-01-27 12:56:00-05:00,163.0099945,163.0249939,162.9199982,162.9463043,162.9463043,62765
2020-01-27 12:58:00-05:00,162.9450073,163.0249939,162.9450073,162.9707031,162.9707031,39413
2020-01-27 13:00:00-05:00,162.9700012,163.1000061,162.9360046,163.0700073,163.0700073,39891
2020-01-27 13:02:00-05:00,163.0749969,163.1100006,162.9799957,163.0700073,163.0700073,73466
2020-01-27 13:04:00-05:00,163.0599976,163.0800018,162.9499969,162.9600067,162.9600067,41202
2020-01-27 13:06:00-05:00,162.9550018,163,162.8500061,162.8800049,162.8800049,51878
2020-01-27 13:08:00-05:00,162.8899994,162.9375,162.7599945,162.7700043,162.7700043,61439
2020-01-27 13:10:00-05:00,162.7799988,162.8598938,162.7400055,162.8282013,162.8282013,54500
2020-01-27 13:12:00-05:00,162.8249969,162.9470062,162.7799988,162.9250031,162.9250031,50518
2020-01-27 13:14:00-05:00,162.9299927,163,162.8800049,162.9900055,162.9900055,44467
2020-01-27 13:16:00-05:00,162.9900055,163.0500031,162.9853058,163.0099945,163.0099945,46039
2020-01-27 13:18:00-05:00,163,163.1282959,163,163.1000061,163.1000061,63930
2020-01-27 13:20:00-05:00,163.1000061,163.2100067,163.0899963,163.2100067,163.2100067,57806
2020-01-27 13:22:00-05:00,163.2100983,163.2200012,163.0399933,163.0462036,163.0462036,60877
2020-01-27 13:24:00-05:00,163.0399933,163.0899963,162.9900055,163.023407,163.023407,49522
2020-01-27 13:26:00-05:00,163.0299988,163.1000061,163.0200043,163.0700073,163.0700073,37182
2020-01-27 13:28:00-05:00,163.0599976,163.0800018,162.9900055,162.9963074,162.9963074,41362
2020-01-27 13:30:00-05:00,163,163.0500031,162.9700012,163,163,65127
2020-01-27 13:32:00-05:00,163.0099945,163.1600037,163,163.0800934,163.0800934,57336
2020-01-27 13:34:00-05:00,163.0850067,163.0899963,163.0099945,163.0800018,163.0800018,49839
2020-01-27 13:36:00-05:00,163.0800018,163.1300049,163.0399933,163.0950012,163.0950012,57452
2020-01-27 13:38:00-05:00,163.0950012,163.1100006,163.0399933,163.0650024,163.0650024,59833
2020-01-27 13:40:00-05:00,163.0599976,163.0850067,162.9600067,163,163,83473
2020-01-27 13:42:00-05:00,163,163.0899963,163,163.0500031,163.0500031,57004
2020-01-27 13:44:00-05:00,163.0500031,163.0500031,162.9299927,162.9768982,162.9768982,91351
2020-01-27 13:46:00-05:00,162.9750061,163.0099945,162.8999939,162.9700012,162.9700012,62471
2020-01-27 13:48:00-05:00,162.9700012,163.0099945,162.9400024,162.9911041,162.9911041,50861
2020-01-27 13:50:00-05:00,163,163.0099945,162.8500061,162.8500061,162.8500061,72024
2020-01-27 13:52:00-05:00,162.8600006,162.9499969,162.8600006,162.8899994,162.8899994,86619
2020-01-27 13:54:00-05:00,162.8899994,162.9299927,162.7799988,162.9199982,162.9199982,64720
2020-01-27 13:56:00-05:00,162.9400024,163,162.9299927,162.9799957,162.9799957,106200
2020-01-27 13:58:00-05:00,162.9830933,162.9900055,162.9400024,162.9400024,162.9400024,12678
2020-01-27 14:08:00-05:00,162.8623047,162.8899994,162.8244019,162.8350983,162.8350983,296271
2020-01-27 14:10:00-05:00,162.8300018,162.9700012,162.8200073,162.8699951,162.8699951,39496
2020-01-27 14:12:00-05:00,162.8690033,162.9299927,162.8300018,162.875,162.875,43518
2020-01-27 14:14:00-05:00,162.8800049,162.9400024,162.8300018,162.9299927,162.9299927,48008
2020-01-27 14:16:00-05:00,162.9199982,162.9700012,162.9199982,162.9389954,162.9389954,48434
2020-01-27 14:18:00-05:00,162.9373932,163,162.9199982,162.9700012,162.9700012,75126
2020-01-27 14:20:00-05:00,162.9799957,163,162.8899994,162.9044952,162.9044952,74006
2020-01-27 14:22:00-05:00,162.8999939,162.9371033,162.8000031,162.8099976,162.8099976,54029
2020-01-27 14:24:00-05:00,162.8099976,162.9450073,162.8099976,162.8999023,162.8999023,50239
2020-01-27 14:26:00-05:00,162.8999939,162.976593,162.8898926,162.976593,162.976593,42804
2020-01-27 14:28:00-05:00,162.9768982,163.0565948,162.9400024,163.0350037,163.0350037,63441
2020-01-27 14:30:00-05:00,163.0399933,163.0850067,162.9833069,163,163,73351
2020-01-27 14:32:00-05:00,163.0050049,163.0299988,162.8899994,162.8950043,162.8950043,48721
2020-01-27 14:34:00-05:00,162.8950043,163.0500031,162.8800049,163.0350037,163.0350037,65302
2020-01-27 14:36:00-05:00,163.0357971,163.0500031,162.8699951,162.8800049,162.8800049,95448
2020-01-27 14:38:00-05:00,162.8600006,162.9515076,162.7949982,162.8899994,162.8899994,69759
2020-01-27 14:40:00-05:00,162.8899994,162.9600067,162.8099976,162.8500061,162.8500061,49487
2020-01-27 14:42:00-05:00,162.8500061,162.8692932,162.7799988,162.8500061,162.8500061,59922
2020-01-27 14:44:00-05:00,162.8549957,162.8549957,162.6900024,162.7050018,162.7050018,77262
2020-01-27 14:46:00-05:00,162.7044983,162.7200012,162.5149994,162.5200043,162.5200043,113735
2020-01-27 14:48:00-05:00,162.5149994,162.5599976,162.3399963,162.4199982,162.4199982,137819
2020-01-27 14:50:00-05:00,162.4199982,162.5,162.3099976,162.3899994,162.3899994,130558
2020-01-27 14:52:00-05:00,162.3800049,162.4076996,162.2400055,162.2400055,162.2400055,91062
2020-01-27 14:54:00-05:00,162.2299957,162.4100037,162.2100067,162.4100037,162.4100037,71655
2020-01-27 14:56:00-05:00,162.4100037,162.4900055,162.3500061,162.3849945,162.3849945,103279
2020-01-27 14:58:00-05:00,162.375,162.5650024,162.3699951,162.5099945,162.5099945,85055
2020-01-27 15:00:00-05:00,162.5,162.565094,162.4100037,162.5399933,162.5399933,67879
2020-01-27 15:02:00-05:00,162.5399933,162.5399933,162.4349976,162.4450073,162.4450073,76779
2020-01-27 15:04:00-05:00,162.4400024,162.5800018,162.3880005,162.5299988,162.5299988,75744
2020-01-27 15:06:00-05:00,162.5200043,162.5399933,162.4799957,162.4803925,162.4803925,46484
2020-01-27 15:08:00-05:00,162.4700012,162.6600037,162.4600067,162.5299988,162.5299988,100088
2020-01-27 15:10:00-05:00,162.5099945,162.5370026,162.3800049,162.3849945,162.3849945,76205
2020-01-27 15:12:00-05:00,162.3899994,162.5299988,162.3099976,162.4400024,162.4400024,67773
2020-01-27 15:14:00-05:00,162.4400024,162.5800018,162.3800049,162.5749969,162.5749969,58201
2020-01-27 15:16:00-05:00,162.5700073,162.6799927,162.559906,162.6300049,162.6300049,80938
2020-01-27 15:18:00-05:00,162.625,162.7350006,162.6100006,162.7299957,162.7299957,48135
2020-01-27 15:20:00-05:00,162.7149963,162.7552948,162.6399994,162.6750031,162.6750031,84148
2020-01-27 15:22:00-05:00,162.6799927,162.7700043,162.6799927,162.7113953,162.7113953,72515
2020-01-27 15:24:00-05:00,162.7200012,162.7400055,162.6450043,162.6699982,162.6699982,100618
2020-01-27 15:26:00-05:00,162.6739044,162.6799927,162.5599976,162.6100006,162.6100006,51213
2020-01-27 15:28:00-05:00,162.6199951,162.6699982,162.5299988,162.5350037,162.5350037,71499
2020-01-27 15:30:00-05:00,162.5299988,162.5299988,162.3099976,162.3899994,162.3899994,80616
2020-01-27 15:32:00-05:00,162.3899994,162.4499969,162.2700043,162.3000031,162.3000031,90733
2020-01-27 15:34:00-05:00,162.3000946,162.3899994,162.25,162.2649994,162.2649994,106295
2020-01-27 15:36:00-05:00,162.25,162.2863007,162.1999969,162.2303009,162.2303009,116186
2020-01-27 15:38:00-05:00,162.2200012,162.3650055,162.1699982,162.3401947,162.3401947,93366
2020-01-27 15:40:00-05:00,162.3399963,162.4100037,162.2799988,162.3551025,162.3551025,101464
2020-01-27 15:42:00-05:00,162.3549042,162.3999939,162.300705,162.3766022,162.3766022,80991
2020-01-27 15:44:00-05:00,162.375,162.5299988,162.3600006,162.5169067,162.5169067,116316
2020-01-27 15:46:00-05:00,162.5099945,162.5399933,162.2200012,162.2400055,162.2400055,133613
2020-01-27 15:48:00-05:00,162.2498016,162.3200073,162.1699982,162.2100067,162.2100067,123644
2020-01-27 15:50:00-05:00,162.1999969,162.2400055,162.0099945,162.0899963,162.0899963,329998
2020-01-27 15:52:00-05:00,162.0850067,162.2700043,162.0350037,162.2447968,162.2447968,220018
2020-01-27 15:54:00-05:00,162.2400055,162.3500061,162.1100006,162.3399963,162.3399963,449694
2020-01-27 15:56:00-05:00,162.3450012,162.3500061,162.2400055,162.3099976,162.3099976,280581
2020-01-27 15:58:00-05:00,162.3000031,162.3699951,162.1300049,162.2599945,162.2599945,648199
2020-01-28 09:30:00-05:00,163.7700043,163.9700012,163.4828033,163.8625031,163.8625031,930040
2020-01-28 09:32:00-05:00,163.8650055,164.0800018,163.6790924,163.6790924,163.6790924,288336
2020-01-28 09:34:00-05:00,163.6600037,163.6600037,163.4342041,163.4342041,163.4342041,187116
2020-01-28 09:36:00-05:00,163.4400024,163.4900055,163.3500061,163.3500061,163.3500061,137069
2020-01-28 09:38:00-05:00,163.322998,163.322998,163.1000977,163.1600037,163.1600037,177719
2020-01-28 09:40:00-05:00,163.2200012,163.4400024,163.1900024,163.4400024,163.4400024,163577
2020-01-28 09:42:00-05:00,163.4299927,163.7700043,163.4299927,163.7700043,163.7700043,135655
2020-01-28 09:44:00-05:00,163.7599945,163.8000031,163.75,163.8000031,163.8000031,153582
2020-01-28 09:46:00-05:00,163.8300018,163.8800049,163.8099976,163.8399963,163.8399963,133884
2020-01-28 09:48:00-05:00,163.9600067,164.1000061,163.8500061,164.1000061,164.1000061,140198
2020-01-28 09:50:00-05:00,164.1199951,164.1199951,163.8500061,163.8800049,163.8800049,167301
2020-01-28 09:52:00-05:00,163.8549957,163.8549957,163.7100067,163.7100067,163.7100067,169372
2020-01-28 09:54:00-05:00,163.7250061,163.8600006,163.7250061,163.8600006,163.8600006,101380
2020-01-28 09:56:00-05:00,163.8654022,163.8999939,163.7850037,163.7850037,163.7850037,43014
2020-01-28 09:58:00-05:00,163.723999,163.9299927,163.7100067,163.8899994,163.8899994,165167
2020-01-28 10:00:00-05:00,163.8950043,164.2899933,163.8800049,164.2649994,164.2649994,285251
2020-01-28 10:02:00-05:00,164.25,164.2899933,164.1699982,164.1699982,164.1699982,133754
2020-01-28 10:04:00-05:00,164.1499939,164.3999939,164.1000061,164.3800049,164.3800049,125116
2020-01-28 10:06:00-05:00,164.3899994,164.6399994,164.375,164.6201019,164.6201019,169262
2020-01-28 10:08:00-05:00,164.6199951,164.6300049,164.4900055,164.6100006,164.6100006,165157
2020-01-28 10:10:00-05:00,164.6100006,164.6208954,164.3999939,164.3999939,164.3999939,137225
2020-01-28 10:12:00-05:00,164.4100037,164.6100006,164.3699951,164.6000061,164.6000061,168938
2020-01-28 10:14:00-05:00,164.6000061,164.7698975,164.5599976,164.6100006,164.6100006,167151
2020-01-28 10:16:00-05:00,164.6100006,164.7070007,164.4799957,164.5099945,164.5099945,80479
2020-01-28 10:18:00-05:00,164.5363007,164.5599976,164.4100037,164.4358978,164.4358978,62509
2020-01-28 10:20:00-05:00,164.4349976,164.5200043,164.3800049,164.4900055,164.4900055,86044
2020-01-28 10:22:00-05:00,164.4967041,164.7799988,164.4900055,164.7700043,164.7700043,83152
2020-01-28 10:24:00-05:00,164.7772064,164.9400024,164.7772064,164.9400024,164.9400024,139179
2020-01-28 10:26:00-05:00,164.9355011,164.9700012,164.8000031,164.8099976,164.8099976,87347
2020-01-28 10:28:00-05:00,164.8200073,164.9297943,164.7799988,164.8099976,164.8099976,102307
2020-01-28 10:30:00-05:00,164.8200073,164.8999939,164.7599945,164.7799988,164.7799988,105708
2020-01-28 10:32:00-05:00,164.7799988,164.9199982,164.7299957,164.9100037,164.9100037,113686
2020-01-28 10:34:00-05:00,164.9100037,165.0200043,164.9100037,164.9250031,164.9250031,123459
2020-01-28 10:36:00-05:00,164.9199982,164.9600067,164.8699951,164.8748016,164.8748016,69615
2020-01-28 10:38:00-05:00,164.875,164.9499969,164.8500061,164.9100037,164.9100037,82781
2020-01-28 10:40:00-05:00,164.9299927,165.1156006,164.9299927,165.1100006,165.1100006,110813
2020-01-28 10:42:00-05:00,165.1000061,165.1199951,165.0099945,165.0800018,165.0800018,69577
2020-01-28 10:44:00-05:00,165.0700073,165.1399994,164.9700012,165.0500031,165.0500031,85388
2020-01-28 10:46:00-05:00,165.0500031,165.0890045,164.9700012,165.0399933,165.0399933,84350
2020-01-28 10:48:00-05:00,165.0299988,165.0800018,165,165.0200043,165.0200043,69998
2020-01-28 10:50:00-05:00,165.0299988,165.1600037,165.0099945,165.1499939,165.1499939,102711
2020-01-28 10:52:00-05:00,165.1649933,165.2799988,165.1100006,165.2449951,165.2449951,146974
2020-01-28 10:54:00-05:00,165.2400055,165.2400055,165.1100006,165.1499939,165.1499939,84929
2020-01-28 10:56:00-05:00,165.1499939,165.1849976,165.0299988,165.0569,165.0569,56471
2020-01-28 10:58:00-05:00,164.9850006,165.0449982,164.9799957,165.0399933,165.0399933,184658
2020-01-28 11:00:00-05:00,165.0399933,165.0599976,164.9299927,164.9700012,164.9700012,94233
2020-01-28 11:02:00-05:00,164.9799957,165.0549927,164.8800049,165,165,94318
2020-01-28 11:04:00-05:00,165.0099945,165.0399933,164.9199982,164.9250031,164.9250031,72236
2020-01-28 11:06:00-05:00,164.9250946,164.9799957,164.9049988,164.9400024,164.9400024,110222
2020-01-28 11:08:00-05:00,164.9358063,164.9400024,164.7700043,164.7700043,164.7700043,85614
2020-01-28 11:10:00-05:00,164.7749939,164.9700012,164.7599945,164.9700012,164.9700012,78734
2020-01-28 11:12:00-05:00,164.9600067,165.1000061,164.8999939,165.0836945,165.0836945,80552
2020-01-28 11:14:00-05:00,165.0850067,165.2400055,165.0850067,165.2400055,165.2400055,96344
2020-01-28 11:16:00-05:00,165.2449951,165.3300018,165.1999969,165.3249969,165.3249969,93352
2020-01-28 11:18:00-05:00,165.3200073,165.3500061,165.2100067,165.2850037,165.2850037,234557
2020-01-28 11:20:00-05:00,165.2799988,165.3800049,165.2299957,165.321701,165.321701,83688
2020-01-28 11:24:00-05:00,165.1399994,165.1999969,165.0800018,165.1499939,165.1499939,160402
2020-01-28 11:26:00-05:00,165.1600037,165.2599945,165.1499939,165.2400055,165.2400055,47503
2020-01-28 11:28:00-05:00,165.25,165.4299927,165.2100067,165.3899994,165.3899994,70212
2020-01-28 11:30:00-05:00,165.4199982,165.5133972,165.379303,165.5133972,165.5133972,92184
2020-01-28 11:32:00-05:00,165.5099945,165.5950012,165.4949951,165.5249939,165.5249939,85155
2020-01-28 11:34:00-05:00,165.5249939,165.5299988,165.3798065,165.3798065,165.3798065,70673
2020-01-28 11:36:00-05:00,165.3800049,165.4400024,165.3099976,165.4199982,165.4199982,53533
2020-01-28 11:38:00-05:00,165.4199982,165.4299011,165.2899933,165.3000031,165.3000031,57176
2020-01-28 11:40:00-05:00,165.2901001,165.4799957,165.2599945,165.3500061,165.3500061,64470
2020-01-28 11:42:00-05:00,165.3450012,165.3600006,165.2700043,165.3049927,165.3049927,37948
2020-01-28 11:44:00-05:00,165.3099976,165.3099976,165.1860962,165.217804,165.217804,59785
2020-01-28 11:46:00-05:00,165.2008972,165.2575073,165.1600037,165.2299957,165.2299957,74227
2020-01-28 11:48:00-05:00,165.2299957,165.3200073,165.2299957,165.2975006,165.2975006,82182
2020-01-28 11:50:00-05:00,165.2969971,165.4250031,165.2969971,165.4098969,165.4098969,69782
2020-01-28 11:52:00-05:00,165.4149933,165.4277039,165.3200073,165.3307037,165.3307037,46956
2020-01-28 11:54:00-05:00,165.3399963,165.3500061,165.2799988,165.3099976,165.3099976,57850
2020-01-28 11:56:00-05:00,165.3099976,165.4499969,165.3099976,165.3800049,165.3800049,51444
2020-01-28 11:58:00-05:00,165.3800049,165.4299927,165.3399963,165.3999939,165.3999939,37614
2020-01-28 12:00:00-05:00,165.3999939,165.4485016,165.3401947,165.3899994,165.3899994,61159
2020-01-28 12:02:00-05:00,165.3907928,165.3999939,165.3300018,165.3399963,165.3399963,71807
2020-01-28 12:04:00-05:00,165.3399963,165.3999939,165.3099976,165.3099976,165.3099976,45433
2020-01-28 12:06:00-05:00,165.3150024,165.3200073,165.2799988,165.2799988,165.2799988,53883
2020-01-28 12:08:00-05:00,165.2825012,165.3500061,165.2799988,165.3099976,165.3099976,47437
2020-01-28 12:10:00-05:00,165.3076935,165.3789978,165.2799988,165.2949982,165.2949982,56058
2020-01-28 12:12:00-05:00,165.2949982,165.3399963,165.2850037,165.2850037,165.2850037,38782
2020-01-28 12:14:00-05:00,165.2899933,165.3473053,165.2599945,165.2899933,165.2899933,47859
2020-01-28 12:16:00-05:00,165.3000031,165.3450012,165.2899933,165.3300018,165.3300018,45871
2020-01-28 12:18:00-05:00,165.3249969,165.3699951,165.2799988,165.3650055,165.3650055,59379
2020-01-28 12:20:00-05:00,165.3699951,165.4900055,165.3600006,165.4700012,165.4700012,101920
2020-01-28 12:22:00-05:00,165.4700012,165.5500031,165.4501038,165.5399933,165.5399933,129285
2020-01-28 12:24:00-05:00,165.5299988,165.5899963,165.4947052,165.5099945,165.5099945,81709
2020-01-28 12:26:00-05:00,165.5,165.5200043,165.4550018,165.4900055,165.4900055,47070
2020-01-28 12:28:00-05:00,165.5050049,165.5189972,165.3999939,165.4087982,165.4087982,50885
2020-01-28 12:30:00-05:00,165.4100037,165.4700012,165.3999939,165.4700012,165.4700012,34472
2020-01-28 12:32:00-05:00,165.4700012,165.5099945,165.4400024,165.4517975,165.4517975,45326
2020-01-28 12:34:00-05:00,165.4499969,165.5399933,165.4199982,165.4199982,165.4199982,48913
2020-01-28 12:36:00-05:00,165.4185028,165.4700012,165.3999939,165.4367981,165.4367981,40319
2020-01-28 12:38:00-05:00,165.4400024,165.441803,165.3600006,165.3600006,165.3600006,31274
2020-01-28 12:40:00-05:00,165.3699036,165.3999939,165.2899933,165.3000031,165.3000031,70963
2020-01-28 12:42:00-05:00,165.3000031,165.3099976,165.2799988,165.3000031,165.3000031,31083
2020-01-28 12:44:00-05:00,165.3000031,165.3213043,165.2281036,165.2281036,165.2281036,53976
2020-01-28 12:46:00-05:00,165.2200012,165.2700043,165.1875,165.2700043,165.2700043,36463
2020-01-28 12:48:00-05:00,165.2700043,165.2949066,165.2400055,165.2523956,165.2523956,41067
2020-01-28 12:50:00-05:00,165.2599945,165.279007,165.1399994,165.2050018,165.2050018,51216
2020-01-28 12:52:00-05:00,165.2200012,165.3399963,165.1799927,165.3370056,165.3370056,49703
2020-01-28 12:54:00-05:00,165.3350067,165.3500061,165.2799988,165.2850037,165.2850037,56358
2020-01-28 12:56:00-05:00,165.2799988,165.2899933,165.1499939,165.1549988,165.1549988,38039
